[-28, 18]	95.90250176632019	74.47420368041588	45.26186968572013	27.757776318578205	[0, 39, 0]	[-3, 40, 0]	[-8, 39, 0]	[-10, 36, 0]	
[-28, 19]	95.90250176632017	73.70595736438982	45.26186968572012	27.757776318578202	[-1, 38, 0]	[-4, 40, 0]	[-9, 38, 0]	[-11, 36, 0]	
[-28, 20]	95.90250176632014	73.00119835912636	45.26186968572011	27.75777631857819	[-2, 37, 0]	[-4, 40, 0]	[-10, 38, 0]	[-12, 36, 0]	
[-28, 21]	95.90250176632013	72.43283208589533	45.26186968572011	27.7577763185782	[-3, 37, 0]	[-4, 40, 0]	[-11, 38, 0]	[-13, 36, 0]	
[-28, 22]	95.90250176632017	72.05719889751327	45.261869685720114	27.757776318578195	[-4, 36, 0]	[-4, 40, 0]	[-12, 38, 0]	[-14, 36, 0]	
[-28, 23]	95.90250176632016	71.9184853608106	45.26186968572011	27.757776318578195	[-5, 35, 0]	[-4, 40, 0]	[-13, 38, 0]	[-15, 36, 0]	
[-28, 24]	95.90250176632016	71.91848536081059	45.26186968572013	27.757776318578195	[-6, 35, 0]	[-8, 39, 0]	[-14, 38, 0]	[-16, 36, 0]	
[-28, 25]	95.90250176632014	71.91848536081059	45.26186968572014	27.757776318578195	[-7, 34, 0]	[-8, 39, 0]	[-15, 38, 0]	[-17, 36, 0]	
[-28, 26]	95.90250176632013	71.91848536081059	45.26186968572013	27.757776318578195	[-8, 34, 0]	[-8, 38, 0]	[-16, 38, 0]	[-18, 36, 0]	
[-28, 27]	95.9025017663202	71.91848536081058	45.26186968572013	27.757776318578195	[-9, 34, 0]	[-11, 37, 0]	[-17, 38, 0]	[-19, 36, 0]	
[-28, 28]	95.90250176632021	71.91848536081056	45.26186968572013	27.757776318578195	[-10, 34, 0]	[-12, 37, 0]	[-18, 38, 0]	[-20, 36, 0]	
[-28, 29]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-11, 34, 0]	[-13, 36, 0]	[-19, 38, 0]	[-21, 36, 0]	
[-28, 30]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-12, 34, 0]	[-13, 36, 0]	[-20, 37, 0]	[-22, 36, 0]	
[-27, -30]	121.8704944111848	95.31903312573446	67.20690640109666	47.76249583405594	[0, 40, 40]	[0, 37, 40]	[0, 40, 40]	[0, 35, 38]	
[-27, -29]	120.12873429117897	95.31903312573445	66.2672541619679	47.76249583405595	[0, 40, 40]	[0, 37, 39]	[0, 40, 40]	[0, 35, 37]	
[-27, -28]	118.71286237868793	95.31903312573446	65.6728083787565	47.76249583405594	[0, 40, 40]	[0, 37, 38]	[0, 40, 40]	[0, 35, 36]	
[-27, -27]	117.5874992290384	95.31903312573445	65.42819909416684	47.76249583405595	[0, 40, 40]	[0, 37, 37]	[0, 40, 40]	[0, 35, 35]	
[-27, -26]	116.74418312358442	95.31903312573446	65.42819909416683	47.76249583405594	[0, 40, 40]	[0, 37, 36]	[0, 40, 39]	[0, 35, 34]	
[-27, -25]	116.18925701654646	95.31903312573446	65.42819909416683	47.76249583405594	[0, 40, 40]	[0, 37, 35]	[0, 40, 38]	[0, 35, 33]	
[-27, -24]	115.92945086842198	95.25439573877058	65.42819909416683	47.762495834055926	[0, 40, 40]	[0, 40, 40]	[0, 40, 37]	[0, 35, 32]	
[-27, -23]	115.91303218848584	94.5042079929981	65.42819909416683	47.76249583405593	[0, 39, 40]	[0, 40, 40]	[0, 40, 36]	[0, 35, 31]	
[-27, -22]	115.90963147762466	93.7375493765141	65.42819909416684	47.762495834055926	[0, 38, 40]	[0, 40, 40]	[0, 40, 35]	[0, 35, 30]	
[-27, -21]	115.90963147762466	93.03376528400877	65.42819909416684	47.76249583405593	[0, 38, 39]	[0, 40, 40]	[0, 40, 34]	[0, 35, 29]	
[-27, -20]	115.90963147762466	92.46381073442753	65.42819909416681	47.76249583405593	[0, 38, 38]	[0, 40, 40]	[0, 40, 33]	[0, 35, 28]	
[-27, -19]	115.90963147762466	92.08623986334646	65.42819909416681	47.76249583405593	[0, 38, 37]	[0, 40, 40]	[0, 40, 32]	[0, 35, 27]	
[-27, -18]	115.90963147762466	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 36]	[0, 40, 40]	[0, 40, 31]	[0, 35, 26]	
[-27, -17]	115.90963147762464	91.94563391399518	65.42819909416683	47.76249583405595	[0, 38, 35]	[0, 40, 39]	[0, 40, 30]	[0, 35, 25]	
[-27, -16]	115.90963147762466	91.9456339139952	65.42819909416683	47.76249583405593	[0, 38, 34]	[0, 40, 38]	[0, 40, 29]	[0, 35, 24]	
[-27, -15]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405595	[0, 38, 33]	[0, 40, 37]	[0, 40, 28]	[0, 35, 23]	
[-27, -14]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 32]	[0, 40, 36]	[0, 40, 27]	[0, 35, 22]	
[-27, -13]	115.90963147762466	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 31]	[0, 40, 35]	[0, 40, 26]	[0, 35, 21]	
[-27, -12]	115.90963147762466	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 30]	[0, 40, 34]	[0, 40, 25]	[0, 35, 20]	
[-27, -11]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 29]	[0, 40, 33]	[0, 40, 24]	[0, 35, 19]	
[-27, -10]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 28]	[0, 40, 32]	[0, 40, 23]	[0, 35, 18]	
[-27, -9]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 27]	[0, 40, 31]	[0, 40, 22]	[0, 35, 17]	
[-27, -8]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 26]	[0, 40, 30]	[0, 40, 21]	[0, 35, 16]	
[-27, -7]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 25]	[0, 40, 29]	[0, 40, 20]	[0, 35, 15]	
[-27, -6]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 24]	[0, 40, 28]	[0, 40, 19]	[0, 35, 14]	
[-27, -5]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 23]	[0, 40, 27]	[0, 40, 18]	[0, 35, 13]	
[-27, -4]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 22]	[0, 40, 26]	[0, 40, 17]	[0, 35, 12]	
[-27, -3]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 21]	[0, 40, 25]	[0, 40, 16]	[0, 35, 11]	
[-27, -2]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 20]	[0, 40, 24]	[0, 40, 15]	[0, 35, 10]	
[-27, -1]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 19]	[0, 40, 23]	[0, 40, 14]	[0, 35, 9]	
[-27, 0]	115.90963147762467	91.9456339139952	65.42819909416683	47.76249583405594	[0, 38, 18]	[0, 40, 22]	[0, 40, 13]	[0, 35, 8]	
[-27, 1]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405594	[-1, 38, 17]	[-1, 40, 21]	[-1, 40, 12]	[0, 35, 7]	
[-27, 2]	115.9096314776246	91.92491224559018	65.28338051005406	43.990220453271554	[-1, 38, 16]	[-2, 40, 20]	[-2, 40, 11]	[0, 35, 0]	
[-27, 3]	115.9096314776246	89.03884227658678	63.904863204758655	39.36209831281777	[-1, 38, 15]	[0, 39, 0]	[0, 40, 0]	[0, 35, 0]	
[-27, 4]	115.9096314776246	84.82764800215183	60.134381965306694	35.26948029011082	[-1, 38, 14]	[0, 39, 0]	[0, 40, 0]	[0, 35, 0]	
[-27, 5]	115.9096314776246	81.33615674421948	56.93920668808181	31.980118444023873	[-1, 38, 13]	[0, 39, 0]	[0, 40, 0]	[0, 35, 0]	
[-27, 6]	113.41807900315288	78.73082588925	54.25113419487342	29.654664009881024	[0, 40, 0]	[0, 39, 0]	[0, 40, 0]	[0, 35, 0]	
[-27, 7]	109.73261876927653	76.96412230711866	51.98129809046745	28.2931169876822	[0, 40, 0]	[0, 38, 0]	[0, 40, 0]	[0, 35, 0]	
[-27, 8]	106.59698928415521	75.91055749927882	50.06482686475517	27.757776318578248	[0, 40, 0]	[0, 38, 0]	[0, 40, 0]	[0, 35, 0]	
[-27, 9]	103.99540483909206	75.41516242939728	48.437816177941	27.757776318578255	[0, 40, 0]	[0, 37, 0]	[-1, 40, 0]	[-1, 35, 0]	
[-27, 10]	101.86336469988035	75.31431361025678	47.1282942999119	27.75777631857824	[0, 40, 0]	[0, 37, 0]	[-1, 40, 0]	[-2, 35, 0]	
[-27, 11]	100.12160457987444	75.31431361025679	46.14954019459109	27.757776318578237	[0, 40, 0]	[-1, 36, 0]	[-2, 40, 0]	[-3, 35, 0]	
[-27, 12]	98.70573266738343	75.31431361025676	45.53355651556811	27.757776318578223	[0, 40, 0]	[-2, 36, 0]	[-2, 40, 0]	[-4, 35, 0]	
[-27, 13]	97.58036951773391	75.31431361025675	45.26186968572011	27.75777631857822	[0, 40, 0]	[-3, 36, 0]	[-3, 40, 0]	[-5, 35, 0]	
[-27, 14]	96.73705341227988	75.31431361025672	45.261869685720114	27.75777631857822	[0, 40, 0]	[-4, 40, 0]	[-4, 40, 0]	[-6, 35, 0]	
[-27, 15]	96.18212730524192	75.31431361025675	45.26186968572011	27.757776318578216	[0, 40, 0]	[-5, 40, 0]	[-5, 39, 0]	[-7, 35, 0]	
[-27, 16]	95.9223211571175	75.231517121763	45.261869685720114	27.757776318578212	[0, 40, 0]	[-1, 40, 0]	[-6, 38, 0]	[-8, 35, 0]	
[-27, 17]	95.9059024771814	74.47420368041588	45.26186968572013	27.757776318578205	[0, 39, 0]	[-2, 40, 0]	[-7, 38, 0]	[-9, 35, 0]	
[-27, 18]	95.90250176632017	73.70595736438982	45.26186968572012	27.757776318578202	[0, 38, 0]	[-3, 40, 0]	[-8, 38, 0]	[-10, 35, 0]	
[-27, 19]	95.90250176632014	73.00119835912636	45.26186968572011	27.75777631857819	[-1, 37, 0]	[-3, 40, 0]	[-9, 37, 0]	[-11, 35, 0]	
[-27, 20]	95.90250176632013	72.43283208589533	45.26186968572011	27.7577763185782	[-2, 36, 0]	[-3, 40, 0]	[-10, 37, 0]	[-12, 35, 0]	
[-27, 21]	95.90250176632017	72.05719889751327	45.261869685720114	27.757776318578195	[-3, 36, 0]	[-3, 40, 0]	[-11, 37, 0]	[-13, 35, 0]	
[-27, 22]	95.90250176632016	71.9184853608106	45.26186968572011	27.757776318578195	[-4, 35, 0]	[-3, 40, 0]	[-12, 37, 0]	[-14, 35, 0]	
[-27, 23]	95.90250176632016	71.91848536081059	45.26186968572013	27.757776318578195	[-5, 34, 0]	[-7, 39, 0]	[-13, 37, 0]	[-15, 35, 0]	
[-27, 24]	95.90250176632014	71.91848536081059	45.26186968572014	27.757776318578195	[-6, 34, 0]	[-7, 38, 0]	[-14, 37, 0]	[-16, 35, 0]	
[-27, 25]	95.90250176632013	71.91848536081059	45.26186968572013	27.757776318578195	[-7, 33, 0]	[-7, 38, 0]	[-15, 37, 0]	[-17, 35, 0]	
[-27, 26]	95.9025017663202	71.91848536081058	45.26186968572013	27.757776318578195	[-8, 33, 0]	[-10, 37, 0]	[-16, 37, 0]	[-18, 35, 0]	
[-27, 27]	95.90250176632021	71.91848536081056	45.26186968572013	27.757776318578195	[-9, 33, 0]	[-11, 36, 0]	[-17, 37, 0]	[-19, 35, 0]	
[-27, 28]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-10, 33, 0]	[-12, 36, 0]	[-18, 37, 0]	[-20, 35, 0]	
[-27, 29]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-11, 33, 0]	[-12, 35, 0]	[-19, 37, 0]	[-21, 35, 0]	
[-27, 30]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-12, 33, 0]	[-12, 35, 0]	[-20, 36, 0]	[-22, 35, 0]	
[-26, -30]	120.96952193379305	95.31903312573446	66.18122173338897	47.76249583405594	[0, 40, 40]	[0, 36, 40]	[0, 40, 40]	[0, 34, 38]	
[-26, -29]	119.22352810859356	95.31903312573445	65.58012299534812	47.76249583405594	[0, 40, 40]	[0, 36, 39]	[0, 40, 40]	[0, 34, 37]	
[-26, -28]	117.87808368380513	95.31903312573445	65.3289126127929	47.76249583405594	[0, 40, 40]	[0, 36, 38]	[0, 40, 40]	[0, 34, 36]	
[-26, -27]	116.8993329474962	95.31903312573446	65.32891261279289	47.76249583405594	[0, 40, 40]	[0, 36, 37]	[0, 40, 39]	[0, 34, 35]	
[-26, -26]	116.26701562282697	95.31903312573445	65.32891261279289	47.76249583405594	[0, 40, 40]	[0, 36, 36]	[0, 40, 38]	[0, 34, 34]	
[-26, -25]	115.96593415863249	95.23623663724062	65.3289126127929	47.76249583405593	[0, 40, 40]	[0, 40, 40]	[0, 40, 37]	[0, 34, 33]	
[-26, -24]	115.92945086842198	94.4841227623618	65.3289126127929	47.76249583405594	[0, 39, 40]	[0, 40, 40]	[0, 40, 36]	[0, 34, 32]	
[-26, -23]	115.91303218848583	93.71780389719007	65.3289126127929	47.76249583405593	[0, 38, 40]	[0, 40, 40]	[0, 40, 35]	[0, 34, 31]	
[-26, -22]	115.90963147762467	93.01486806700649	65.3289126127929	47.76249583405593	[0, 37, 40]	[0, 40, 40]	[0, 40, 34]	[0, 34, 30]	
[-26, -21]	115.90963147762466	92.44616791830853	65.3289126127929	47.76249583405595	[0, 37, 39]	[0, 40, 40]	[0, 40, 33]	[0, 34, 29]	
[-26, -20]	115.90963147762467	92.0700075300334	65.3289126127929	47.76249583405595	[0, 37, 38]	[0, 40, 40]	[0, 40, 32]	[0, 34, 28]	
[-26, -19]	115.90963147762464	91.93067210579801	65.3289126127929	47.76249583405595	[0, 37, 37]	[0, 40, 40]	[0, 40, 31]	[0, 34, 27]	
[-26, -18]	115.90963147762466	91.93067210579802	65.3289126127929	47.762495834055954	[0, 37, 36]	[0, 40, 39]	[0, 40, 30]	[0, 34, 26]	
[-26, -17]	115.90963147762461	91.93067210579802	65.3289126127929	47.762495834055954	[0, 37, 35]	[0, 40, 38]	[0, 40, 29]	[0, 34, 25]	
[-26, -16]	115.90963147762463	91.93067210579802	65.3289126127929	47.76249583405595	[0, 37, 34]	[0, 40, 37]	[0, 40, 28]	[0, 34, 24]	
[-26, -15]	115.90963147762463	91.93067210579804	65.3289126127929	47.762495834055954	[0, 37, 33]	[0, 40, 36]	[0, 40, 27]	[0, 34, 23]	
[-26, -14]	115.90963147762464	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 32]	[0, 40, 35]	[0, 40, 26]	[0, 34, 22]	
[-26, -13]	115.90963147762461	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 31]	[0, 40, 34]	[0, 40, 25]	[0, 34, 21]	
[-26, -12]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 30]	[0, 40, 33]	[0, 40, 24]	[0, 34, 20]	
[-26, -11]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 29]	[0, 40, 32]	[0, 40, 23]	[0, 34, 19]	
[-26, -10]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 28]	[0, 40, 31]	[0, 40, 22]	[0, 34, 18]	
[-26, -9]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 27]	[0, 40, 30]	[0, 40, 21]	[0, 34, 17]	
[-26, -8]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 26]	[0, 40, 29]	[0, 40, 20]	[0, 34, 16]	
[-26, -7]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 25]	[0, 40, 28]	[0, 40, 19]	[0, 34, 15]	
[-26, -6]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 24]	[0, 40, 27]	[0, 40, 18]	[0, 34, 14]	
[-26, -5]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 23]	[0, 40, 26]	[0, 40, 17]	[0, 34, 13]	
[-26, -4]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 22]	[0, 40, 25]	[0, 40, 16]	[0, 34, 12]	
[-26, -3]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 21]	[0, 40, 24]	[0, 40, 15]	[0, 34, 11]	
[-26, -2]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 20]	[0, 40, 23]	[0, 40, 14]	[0, 34, 10]	
[-26, -1]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 19]	[0, 40, 22]	[0, 40, 13]	[0, 34, 9]	
[-26, 0]	115.9096314776246	91.93067210579805	65.3289126127929	47.76249583405596	[0, 37, 18]	[0, 40, 21]	[0, 40, 12]	[0, 34, 8]	
[-26, 1]	115.9096314776246	91.92491224559018	65.28338051005406	47.76249583405595	[0, 37, 17]	[-1, 40, 20]	[-1, 40, 11]	[-1, 34, 7]	
[-26, 2]	115.9096314776246	91.9232048762883	65.26899939702452	43.990220453271554	[0, 37, 16]	[-2, 40, 19]	[-2, 40, 10]	[0, 34, 0]	
[-26, 3]	115.9096314776246	89.03884227658676	61.589522105621974	39.362098312817785	[0, 37, 15]	[0, 38, 0]	[0, 40, 0]	[0, 34, 0]	
[-26, 4]	115.9096314776246	84.82764800215182	57.86081584911798	35.26948029011083	[0, 37, 14]	[0, 38, 0]	[0, 40, 0]	[0, 34, 0]	
[-26, 5]	115.9096314776246	81.33615674421948	54.74939680433972	31.98011844402387	[0, 37, 13]	[0, 38, 0]	[0, 40, 0]	[0, 34, 0]	
[-26, 6]	112.8713644136348	78.73082588925003	52.19640643215474	29.654664009881028	[0, 40, 0]	[0, 38, 0]	[0, 40, 0]	[0, 34, 0]	
[-26, 7]	109.09741326136233	76.96412230711867	50.115139030144086	28.293116987682215	[0, 40, 0]	[0, 37, 0]	[0, 40, 0]	[0, 34, 0]	
[-26, 8]	105.85750714914795	75.91055749927884	48.437816177941	27.757776318578255	[0, 40, 0]	[0, 37, 0]	[0, 40, 0]	[0, 34, 0]	
[-26, 9]	103.15806997246858	75.41516242939728	47.1282942999119	27.75777631857824	[0, 40, 0]	[0, 36, 0]	[0, 40, 0]	[-1, 34, 0]	
[-26, 10]	100.96239222248848	75.31431361025679	46.14954019459109	27.757776318578237	[0, 40, 0]	[0, 36, 0]	[-1, 40, 0]	[-2, 34, 0]	
[-26, 11]	99.21639839728901	75.31431361025676	45.53355651556811	27.757776318578223	[0, 40, 0]	[-1, 35, 0]	[-1, 40, 0]	[-3, 34, 0]	
[-26, 12]	97.87095397250057	75.31431361025675	45.26186968572011	27.75777631857822	[0, 40, 0]	[-2, 35, 0]	[-2, 40, 0]	[-4, 34, 0]	
[-26, 13]	96.89220323619172	75.31431361025672	45.261869685720114	27.75777631857822	[0, 40, 0]	[-3, 35, 0]	[-3, 40, 0]	[-5, 34, 0]	
[-26, 14]	96.25988591152247	75.31431361025675	45.26186968572011	27.757776318578216	[0, 40, 0]	[-4, 40, 0]	[-4, 39, 0]	[-6, 34, 0]	
[-26, 15]	95.95880444732802	75.231517121763	45.261869685720114	27.757776318578212	[0, 40, 0]	[0, 40, 0]	[-5, 38, 0]	[-7, 34, 0]	
[-26, 16]	95.92232115711748	74.47420368041588	45.26186968572013	27.757776318578205	[0, 39, 0]	[-1, 40, 0]	[-6, 37, 0]	[-8, 34, 0]	
[-26, 17]	95.90590247718139	73.70595736438982	45.26186968572012	27.757776318578202	[0, 38, 0]	[-2, 40, 0]	[-7, 37, 0]	[-9, 34, 0]	
[-26, 18]	95.90250176632014	73.00119835912636	45.26186968572011	27.75777631857819	[0, 37, 0]	[-2, 40, 0]	[-8, 37, 0]	[-10, 34, 0]	
[-26, 19]	95.90250176632013	72.43283208589533	45.26186968572011	27.7577763185782	[-1, 36, 0]	[-2, 40, 0]	[-9, 36, 0]	[-11, 34, 0]	
[-26, 20]	95.90250176632017	72.05719889751327	45.261869685720114	27.757776318578195	[-2, 35, 0]	[-2, 40, 0]	[-10, 36, 0]	[-12, 34, 0]	
[-26, 21]	95.90250176632016	71.9184853608106	45.26186968572011	27.757776318578195	[-3, 35, 0]	[-2, 40, 0]	[-11, 36, 0]	[-13, 34, 0]	
[-26, 22]	95.90250176632016	71.91848536081059	45.26186968572013	27.757776318578195	[-4, 34, 0]	[-6, 39, 0]	[-12, 36, 0]	[-14, 34, 0]	
[-26, 23]	95.90250176632014	71.91848536081059	45.26186968572014	27.757776318578195	[-5, 33, 0]	[-6, 38, 0]	[-13, 36, 0]	[-15, 34, 0]	
[-26, 24]	95.90250176632013	71.91848536081059	45.26186968572013	27.757776318578195	[-6, 33, 0]	[-6, 37, 0]	[-14, 36, 0]	[-16, 34, 0]	
[-26, 25]	95.9025017663202	71.91848536081058	45.26186968572013	27.757776318578195	[-7, 32, 0]	[-9, 37, 0]	[-15, 36, 0]	[-17, 34, 0]	
[-26, 26]	95.90250176632021	71.91848536081056	45.26186968572013	27.757776318578195	[-8, 32, 0]	[-10, 36, 0]	[-16, 36, 0]	[-18, 34, 0]	
[-26, 27]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-9, 32, 0]	[-11, 35, 0]	[-17, 36, 0]	[-19, 34, 0]	
[-26, 28]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-10, 32, 0]	[-11, 35, 0]	[-18, 36, 0]	[-20, 34, 0]	
[-26, 29]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-11, 32, 0]	[-11, 34, 0]	[-19, 36, 0]	[-21, 34, 0]	
[-26, 30]	95.90250176632021	71.91848536081055	45.26186968572013	27.757776318578195	[-12, 32, 0]	[-11, 34, 0]	[-20, 35, 0]	[-22, 34, 0]	
[-25, -30]	119.99366077351372	95.31903312573448	65.54068622687268	47.76249583405595	[0, 40, 40]	[0, 35, 40]	[0, 40, 40]	[0, 33, 38]	
[-25, -29]	118.34583599071676	95.31903312573445	65.28338051005409	47.76249583405594	[0, 40, 40]	[0, 35, 39]	[0, 40, 40]	[0, 33, 37]	
[-25, -28]	117.16549834906904	95.31903312573445	65.28338051005407	47.76249583405594	[0, 40, 40]	[0, 35, 38]	[0, 40, 39]	[0, 33, 36]	
[-25, -27]	116.40912754419111	95.31903312573446	65.28338051005407	47.76249583405594	[0, 40, 40]	[0, 35, 37]	[0, 40, 38]	[0, 33, 35]	
[-25, -26]	116.03715837702035	95.23623663724068	65.28338051005407	47.76249583405593	[0, 40, 40]	[0, 40, 40]	[0, 40, 37]	[0, 33, 34]	
[-25, -25]	115.96593415863248	94.4789231958935	65.28338051005406	47.76249583405594	[0, 39, 40]	[0, 40, 40]	[0, 40, 36]	[0, 33, 33]	
[-25, -24]	115.92945086842201	93.7106768798675	65.28338051005406	47.76249583405594	[0, 38, 40]	[0, 40, 40]	[0, 40, 35]	[0, 33, 32]	
[-25, -23]	115.91303218848583	93.00786160660111	65.28338051005406	47.76249583405593	[0, 37, 40]	[0, 40, 40]	[0, 40, 34]	[0, 33, 31]	
[-25, -22]	115.90963147762467	92.43946245421087	65.28338051005406	47.76249583405593	[0, 36, 40]	[0, 40, 40]	[0, 40, 33]	[0, 33, 30]	
[-25, -21]	115.90963147762466	92.06374717592665	65.28338051005406	47.76249583405594	[0, 36, 39]	[0, 40, 40]	[0, 40, 32]	[0, 33, 29]	
[-25, -20]	115.90963147762469	91.92491224559015	65.28338051005406	47.76249583405595	[0, 36, 38]	[0, 40, 40]	[0, 40, 31]	[0, 33, 28]	
[-25, -19]	115.90963147762467	91.92491224559015	65.28338051005406	47.76249583405594	[0, 36, 37]	[0, 40, 39]	[0, 40, 30]	[0, 33, 27]	
[-25, -18]	115.90963147762467	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 36]	[0, 40, 38]	[0, 40, 29]	[0, 33, 26]	
[-25, -17]	115.90963147762463	91.92491224559015	65.28338051005406	47.76249583405595	[0, 36, 35]	[0, 40, 37]	[0, 40, 28]	[0, 33, 25]	
[-25, -16]	115.90963147762464	91.92491224559015	65.28338051005406	47.76249583405593	[0, 36, 34]	[0, 40, 36]	[0, 40, 27]	[0, 33, 24]	
[-25, -15]	115.90963147762463	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 33]	[0, 40, 35]	[0, 40, 26]	[0, 33, 23]	
[-25, -14]	115.90963147762466	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 32]	[0, 40, 34]	[0, 40, 25]	[0, 33, 22]	
[-25, -13]	115.90963147762463	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 31]	[0, 40, 33]	[0, 40, 24]	[0, 33, 21]	
[-25, -12]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 30]	[0, 40, 32]	[0, 40, 23]	[0, 33, 20]	
[-25, -11]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 29]	[0, 40, 31]	[0, 40, 22]	[0, 33, 19]	
[-25, -10]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 28]	[0, 40, 30]	[0, 40, 21]	[0, 33, 18]	
[-25, -9]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 27]	[0, 40, 29]	[0, 40, 20]	[0, 33, 17]	
[-25, -8]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 26]	[0, 40, 28]	[0, 40, 19]	[0, 33, 16]	
[-25, -7]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 25]	[0, 40, 27]	[0, 40, 18]	[0, 33, 15]	
[-25, -6]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 24]	[0, 40, 26]	[0, 40, 17]	[0, 33, 14]	
[-25, -5]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 23]	[0, 40, 25]	[0, 40, 16]	[0, 33, 13]	
[-25, -4]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 22]	[0, 40, 24]	[0, 40, 15]	[0, 33, 12]	
[-25, -3]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 21]	[0, 40, 23]	[0, 40, 14]	[0, 33, 11]	
[-25, -2]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 20]	[0, 40, 22]	[0, 40, 13]	[0, 33, 10]	
[-25, -1]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 19]	[0, 40, 21]	[0, 40, 12]	[0, 33, 9]	
[-25, 0]	115.90963147762461	91.92491224559018	65.28338051005406	47.76249583405595	[0, 36, 18]	[0, 40, 20]	[0, 40, 11]	[0, 33, 8]	
[-25, 1]	115.9096314776246	91.9232048762883	65.26899939702452	47.76249583405593	[-1, 36, 17]	[-1, 40, 19]	[-1, 40, 10]	[-1, 33, 7]	
[-25, 2]	115.9096314776246	91.92320487628828	63.682302424518895	43.99022045327154	[-1, 36, 16]	[-2, 40, 18]	[0, 40, 0]	[0, 33, 0]	
[-25, 3]	115.9096314776246	89.03884227658675	59.402471383709425	39.36209831281778	[-1, 36, 15]	[0, 37, 0]	[0, 40, 0]	[0, 33, 0]	
